TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968442.41659814,00000000-0000-0000-0000-000000015845,OTHERS,722.9399226212303,1233.5951794229065,MIA
315968442.41659814,00000000-0000-0000-0000-000000016341,OTHERS,771.5455096887613,1247.441766559612,MIA
315968442.41659814,00000000-0000-0000-0000-000000016202,OTHERS,723.2171489866414,1202.3756151473253,MIA
315968442.41659814,00000000-0000-0000-0000-000000016384,OTHERS,743.4364603923773,1212.3922884822418,MIA
315968442.41659814,00000000-0000-0000-0000-000000016419,OTHERS,730.504368267742,1154.8567591975325,MIA
315968442.41659814,00000000-0000-0000-0000-000000016422,OTHERS,739.2789134311755,1202.9146030252562,MIA
315968442.41659814,00000000-0000-0000-0000-000000016336,OTHERS,749.8035928439986,1276.872747983346,MIA
315968442.41659814,00000000-0000-0000-0000-000000016240,OTHERS,695.4480028008963,1215.7758818825705,MIA
315968442.41659814,00000000-0000-0000-0000-000000016421,OTHERS,733.8698572467474,1153.5494807745695,MIA
315968442.41659814,00000000-0000-0000-0000-000000016363,OTHERS,757.4114310540242,1238.2419381420407,MIA
315968442.41659814,00000000-0000-0000-0000-000000016420,OTHERS,708.2940121013289,1153.437286337265,MIA
315968442.41659814,00000000-0000-0000-0000-000000016404,OTHERS,750.6088282572229,1311.521999718548,MIA
315968442.41659814,00000000-0000-0000-0000-000000016345,OTHERS,741.4648038401393,1243.2002245847104,MIA
315968442.41659814,00000000-0000-0000-0000-000000016396,OTHERS,740.3548022723418,1167.7455710754307,MIA
315968442.41659814,00000000-0000-0000-0000-000000016418,OTHERS,747.018926579148,1299.8181722052932,MIA
315968442.41659814,00000000-0000-0000-0000-000000016382,OTHERS,743.1632667185768,1230.866137960665,MIA
315968442.41659814,00000000-0000-0000-0000-000000016377,AGENT,733.873258356527,1185.2711837337272,MIA
315968442.41659814,00000000-0000-0000-0000-000000016192,OTHERS,718.971567576819,1200.0160132021795,MIA
315968442.41659814,00000000-0000-0000-0000-000000016270,OTHERS,708.7794789522222,1212.8433943655,MIA
315968442.41659814,00000000-0000-0000-0000-000000016201,OTHERS,723.7697976349335,1207.2106268710752,MIA
315968442.41659814,00000000-0000-0000-0000-000000016318,OTHERS,746.7571326680113,1328.6694149899886,MIA
315968442.41659814,00000000-0000-0000-0000-000000016198,OTHERS,725.1626318484143,1213.2531043305705,MIA
315968442.41659814,00000000-0000-0000-0000-000000016320,OTHERS,745.9855584168456,1278.0156617569114,MIA
315968442.41659814,00000000-0000-0000-0000-000000016191,OTHERS,709.2704627803207,1173.1527886727727,MIA
315968442.41659814,00000000-0000-0000-0000-000000016190,OTHERS,721.7951361927629,1211.9622813231285,MIA
315968442.41659814,00000000-0000-0000-0000-000000016171,OTHERS,734.5330357637752,1252.06603948381,MIA
315968442.41659814,00000000-0000-0000-0000-000000016180,OTHERS,712.7821681999376,1210.9298825684566,MIA
315968442.41659814,00000000-0000-0000-0000-000000016029,OTHERS,628.7452861260052,1213.6213753789275,MIA
315968442.41659814,00000000-0000-0000-0000-000000016425,OTHERS,738.4314118350844,1283.2123415477688,MIA
315968442.41659814,00000000-0000-0000-0000-000000016080,OTHERS,733.0643873622465,1264.7785216217364,MIA
315968442.41659814,00000000-0000-0000-0000-000000015924,OTHERS,721.2958487128535,1226.1003998327105,MIA
315968442.41659814,00000000-0000-0000-0000-000000016108,OTHERS,716.6586990182924,1212.4446308923266,MIA
315968442.51661515,00000000-0000-0000-0000-000000000000,AV,729.6948778844002,1233.4144967122045,MIA
315968442.51661515,00000000-0000-0000-0000-000000015876,OTHERS,726.0133550981868,1231.0561547572381,MIA
315968442.51661515,00000000-0000-0000-0000-000000012786,OTHERS,730.4589752591919,1249.998442712643,MIA
315968442.51661515,00000000-0000-0000-0000-000000015358,OTHERS,731.1723710597902,1269.91678801763,MIA
315968442.51661515,00000000-0000-0000-0000-000000015720,OTHERS,730.6427010595631,1238.626102972047,MIA
315968442.51661515,00000000-0000-0000-0000-000000015758,OTHERS,728.819715223687,1243.086062107442,MIA
315968442.51661515,00000000-0000-0000-0000-000000016156,OTHERS,702.4831213629062,1214.3521240957705,MIA
315968442.51661515,00000000-0000-0000-0000-000000015669,OTHERS,724.4401240163737,1239.9529937512152,MIA
315968442.51661515,00000000-0000-0000-0000-000000016351,OTHERS,737.4110429252278,1217.0433024574104,MIA
315968442.51661515,00000000-0000-0000-0000-000000015797,OTHERS,732.6772224978513,1245.4678784995356,MIA
315968442.51661515,00000000-0000-0000-0000-000000015798,OTHERS,728.236455952534,1254.4239070653762,MIA
315968442.51661515,00000000-0000-0000-0000-000000016196,OTHERS,715.613354637068,1184.486777780935,MIA
315968442.51661515,00000000-0000-0000-0000-000000015823,OTHERS,716.0877346383555,1204.221469262746,MIA
315968442.51661515,00000000-0000-0000-0000-000000016423,OTHERS,726.1362315816341,1268.7632156503214,MIA
315968442.51661515,00000000-0000-0000-0000-000000015828,OTHERS,726.4470847091168,1247.9604236474772,MIA
315968442.51661515,00000000-0000-0000-0000-000000016354,OTHERS,680.8088922604799,1218.0279645839707,MIA
315968442.51661515,00000000-0000-0000-0000-000000015842,OTHERS,727.3624080731513,1237.1455665587946,MIA
315968442.51661515,00000000-0000-0000-0000-000000015845,OTHERS,722.928126338971,1233.6334747023516,MIA
315968442.51661515,00000000-0000-0000-0000-000000016432,OTHERS,715.5222005510335,1152.1364135205479,MIA
315968442.51661515,00000000-0000-0000-0000-000000016341,OTHERS,772.6095772848768,1247.6462462001014,MIA
315968442.51661515,00000000-0000-0000-0000-000000016202,OTHERS,723.2713651358548,1202.3839459347773,MIA
315968442.51661515,00000000-0000-0000-0000-000000016422,OTHERS,739.4185452300162,1204.0217110177525,MIA
315968442.51661515,00000000-0000-0000-0000-000000016384,OTHERS,743.5826294407108,1213.5590015768714,MIA
315968442.51661515,00000000-0000-0000-0000-000000016419,OTHERS,730.6724616463432,1155.8482271205894,MIA
315968442.51661515,00000000-0000-0000-0000-000000016336,OTHERS,750.0196538423137,1277.8552147174096,MIA
315968442.51661515,00000000-0000-0000-0000-000000016396,OTHERS,740.4562880830313,1168.6452061289267,MIA
315968442.51661515,00000000-0000-0000-0000-000000016345,OTHERS,741.7031973512918,1244.415096896659,MIA
315968442.51661515,00000000-0000-0000-0000-000000016240,OTHERS,695.4338291326254,1215.7938201379761,MIA
315968442.51661515,00000000-0000-0000-0000-000000016421,OTHERS,733.8614258045451,1154.5777721055467,MIA
315968442.51661515,00000000-0000-0000-0000-000000016363,OTHERS,757.8271270672777,1238.7521907424095,MIA
315968442.51661515,00000000-0000-0000-0000-000000016420,OTHERS,708.2940121014765,1153.4372863372248,MIA
315968442.51661515,00000000-0000-0000-0000-000000016404,OTHERS,750.4553245251027,1312.4073868421488,MIA
315968442.51661515,00000000-0000-0000-0000-000000016382,OTHERS,743.5452333287334,1232.0950765338769,MIA
315968442.51661515,00000000-0000-0000-0000-000000016377,AGENT,733.9969179542726,1186.4912822577026,MIA
315968442.51661515,00000000-0000-0000-0000-000000016192,OTHERS,719.0561906827852,1200.0313809106267,MIA
315968442.51661515,00000000-0000-0000-0000-000000016270,OTHERS,708.7645451963967,1212.8287749837325,MIA
315968442.51661515,00000000-0000-0000-0000-000000016201,OTHERS,723.8228163640701,1207.1561370813013,MIA
315968442.51661515,00000000-0000-0000-0000-000000016318,OTHERS,746.9698436613852,1329.3654541500935,MIA
315968442.51661515,00000000-0000-0000-0000-000000016198,OTHERS,725.14755253763,1213.265416314698,MIA
315968442.51661515,00000000-0000-0000-0000-000000016320,OTHERS,746.0577430940614,1279.0926773667861,MIA
315968442.51661515,00000000-0000-0000-0000-000000016191,OTHERS,709.18189359179,1173.2903039461146,MIA
315968442.51661515,00000000-0000-0000-0000-000000016190,OTHERS,721.7816907781807,1212.0281504121042,MIA
315968442.51661515,00000000-0000-0000-0000-000000016171,OTHERS,734.4773762255113,1252.1523439242176,MIA
315968442.51661515,00000000-0000-0000-0000-000000016180,OTHERS,712.7764193416631,1210.8824857850893,MIA
315968442.51661515,00000000-0000-0000-0000-000000016029,OTHERS,628.8102626062471,1213.6430765051734,MIA
315968442.51661515,00000000-0000-0000-0000-000000016425,OTHERS,738.4314118349893,1283.212341547785,MIA
315968442.51661515,00000000-0000-0000-0000-000000016080,OTHERS,733.0770582451481,1264.7381034443695,MIA
315968442.51661515,00000000-0000-0000-0000-000000015924,OTHERS,721.3103372450615,1226.0851401064285,MIA
315968442.51661515,00000000-0000-0000-0000-000000016108,OTHERS,716.7606450280147,1212.4416172081394,MIA
315968442.617219,00000000-0000-0000-0000-000000000000,AV,729.6947829131652,1233.4144247893373,MIA
315968442.617219,00000000-0000-0000-0000-000000015876,OTHERS,725.9774132331337,1231.043835019912,MIA
315968442.617219,00000000-0000-0000-0000-000000012786,OTHERS,730.4277026195526,1249.9470880428025,MIA
315968442.617219,00000000-0000-0000-0000-000000016428,OTHERS,750.4431470238901,1227.4659226113306,MIA
315968442.617219,00000000-0000-0000-0000-000000015358,OTHERS,731.1756781912022,1269.9522025829856,MIA
315968442.617219,00000000-0000-0000-0000-000000015720,OTHERS,730.6122273282608,1238.6459275286286,MIA
315968442.617219,00000000-0000-0000-0000-000000015758,OTHERS,728.8236527229933,1243.0957338577211,MIA
315968442.617219,00000000-0000-0000-0000-000000016156,OTHERS,702.5579794935157,1214.2827843121215,MIA
315968442.617219,00000000-0000-0000-0000-000000015669,OTHERS,724.4587646889838,1239.940869063431,MIA
315968442.617219,00000000-0000-0000-0000-000000016351,OTHERS,737.607711401335,1218.239905854931,MIA
315968442.617219,00000000-0000-0000-0000-000000015797,OTHERS,732.6888086611839,1245.4135316746642,MIA
315968442.617219,00000000-0000-0000-0000-000000015798,OTHERS,728.2383297772266,1254.3701183262656,MIA
315968442.617219,00000000-0000-0000-0000-000000016196,OTHERS,715.7291377167833,1184.4693610171448,MIA
315968442.617219,00000000-0000-0000-0000-000000015823,OTHERS,715.9525263735343,1204.087065205833,MIA
315968442.617219,00000000-0000-0000-0000-000000016423,OTHERS,726.1203889814709,1268.6261369162512,MIA
315968442.617219,00000000-0000-0000-0000-000000015828,OTHERS,726.5203696763571,1247.7537992583952,MIA
315968442.617219,00000000-0000-0000-0000-000000016354,OTHERS,680.3809978771881,1218.5484504355247,MIA
315968442.617219,00000000-0000-0000-0000-000000015842,OTHERS,727.3566779983876,1237.1629448499755,MIA
315968442.617219,00000000-0000-0000-0000-000000015845,OTHERS,722.9428204447133,1233.6104313196918,MIA
315968442.617219,00000000-0000-0000-0000-000000016432,OTHERS,715.5222005510335,1152.1364135205479,MIA
315968442.617219,00000000-0000-0000-0000-000000015924,OTHERS,721.3153044956442,1226.1046060493852,MIA
315968442.617219,00000000-0000-0000-0000-000000016108,OTHERS,716.7374114445053,1212.3251895479048,MIA
315968442.617219,00000000-0000-0000-0000-000000016341,OTHERS,773.3092003339531,1248.402029150398,MIA
315968442.617219,00000000-0000-0000-0000-000000016202,OTHERS,723.262527523226,1202.3590230428986,MIA
315968442.617219,00000000-0000-0000-0000-000000016384,OTHERS,743.706852855844,1214.5339062604505,MIA
315968442.617219,00000000-0000-0000-0000-000000016419,OTHERS,730.8330038954837,1156.8456492301682,MIA
315968442.617219,00000000-0000-0000-0000-000000016396,OTHERS,740.8561083532456,1169.5952258403204,MIA
315968442.617219,00000000-0000-0000-0000-000000016345,OTHERS,741.8994875828246,1245.509551829426,MIA
315968442.617219,00000000-0000-0000-0000-000000016422,OTHERS,739.5763455482411,1204.9098127814448,MIA
315968442.617219,00000000-0000-0000-0000-000000016240,OTHERS,695.4636189649284,1215.7692976725516,MIA
315968442.617219,00000000-0000-0000-0000-000000016421,OTHERS,733.949882610875,1155.5920152179995,MIA
315968442.617219,00000000-0000-0000-0000-000000016363,OTHERS,758.2414958731218,1239.2281060730436,MIA
315968442.617219,00000000-0000-0000-0000-000000016431,OTHERS,741.1253452453857,1193.9030974170453,MIA
315968442.617219,00000000-0000-0000-0000-000000016420,OTHERS,708.2940121016243,1153.4372863371846,MIA
315968442.617219,00000000-0000-0000-0000-000000016404,OTHERS,750.4286133888901,1313.3870579410998,MIA
315968442.617219,00000000-0000-0000-0000-000000016336,OTHERS,750.218250857166,1278.8555944287175,MIA
315968442.617219,00000000-0000-0000-0000-000000016382,OTHERS,743.7889641211776,1233.3929256291594,MIA
315968442.617219,00000000-0000-0000-0000-000000016377,AGENT,734.1581345030702,1187.6750761561475,MIA
315968442.617219,00000000-0000-0000-0000-000000016192,OTHERS,719.0073207233003,1200.0355120678114,MIA
315968442.617219,00000000-0000-0000-0000-000000016270,OTHERS,708.8163040162469,1212.8288377477186,MIA
315968442.617219,00000000-0000-0000-0000-000000016201,OTHERS,723.7072165051642,1207.132747671849,MIA
315968442.617219,00000000-0000-0000-0000-000000016318,OTHERS,746.7648182627591,1330.0006929345634,MIA
315968442.617219,00000000-0000-0000-0000-000000016198,OTHERS,725.1474089280032,1213.272750166322,MIA
315968442.617219,00000000-0000-0000-0000-000000016320,OTHERS,746.2851161375603,1280.104470720987,MIA
315968442.617219,00000000-0000-0000-0000-000000016191,OTHERS,709.3120295147804,1173.2109199815088,MIA
315968442.617219,00000000-0000-0000-0000-000000016190,OTHERS,721.7559504975849,1211.9385605662324,MIA
315968442.617219,00000000-0000-0000-0000-000000016171,OTHERS,734.4916744214513,1252.1475234025118,MIA
315968442.617219,00000000-0000-0000-0000-000000016180,OTHERS,712.8038846584187,1210.908745762278,MIA
315968442.617219,00000000-0000-0000-0000-000000016029,OTHERS,628.7360413835307,1213.6031559125565,MIA
315968442.617219,00000000-0000-0000-0000-000000016425,OTHERS,738.4314118348947,1283.2123415478004,MIA
315968442.617219,00000000-0000-0000-0000-000000016080,OTHERS,733.0073484611688,1264.7074098688527,MIA
315968442.71625984,00000000-0000-0000-0000-000000000000,AV,729.6948605218373,1233.4144462933846,MIA
315968442.71625984,00000000-0000-0000-0000-000000015876,OTHERS,725.9838341410089,1231.0524023425405,MIA
315968442.71625984,00000000-0000-0000-0000-000000012786,OTHERS,730.4535014722431,1249.9464135214148,MIA
315968442.71625984,00000000-0000-0000-0000-000000016428,OTHERS,750.6085351110422,1228.0782841884698,MIA
315968442.71625984,00000000-0000-0000-0000-000000015358,OTHERS,731.2541876515402,1269.998834856782,MIA
315968442.71625984,00000000-0000-0000-0000-000000015720,OTHERS,730.6136775555686,1238.623852180127,MIA
315968442.71625984,00000000-0000-0000-0000-000000016426,OTHERS,739.4694156003087,1295.7968696711685,MIA
315968442.71625984,00000000-0000-0000-0000-000000015758,OTHERS,728.8078603873848,1243.0738138082609,MIA
315968442.71625984,00000000-0000-0000-0000-000000016156,OTHERS,702.5483044938205,1214.3004240868972,MIA
315968442.71625984,00000000-0000-0000-0000-000000015669,OTHERS,724.4472880614043,1239.9429307900598,MIA
315968442.71625984,00000000-0000-0000-0000-000000016351,OTHERS,737.7058440443134,1219.589433575898,MIA
315968442.71625984,00000000-0000-0000-0000-000000015797,OTHERS,732.6801596785132,1245.3965645866624,MIA
315968442.71625984,00000000-0000-0000-0000-000000015798,OTHERS,728.2107782080983,1254.510683916517,MIA
315968442.71625984,00000000-0000-0000-0000-000000016196,OTHERS,716.145193043364,1185.0570297682789,MIA
315968442.71625984,00000000-0000-0000-0000-000000015823,OTHERS,715.9598433114659,1204.0821936453788,MIA
315968442.71625984,00000000-0000-0000-0000-000000016423,OTHERS,726.0076510461621,1268.4945752643484,MIA
315968442.71625984,00000000-0000-0000-0000-000000015828,OTHERS,726.4601263965761,1248.0282089195234,MIA
315968442.71625984,00000000-0000-0000-0000-000000016354,OTHERS,681.2193471218246,1218.0525009221735,MIA
315968442.71625984,00000000-0000-0000-0000-000000015842,OTHERS,727.3594698045089,1237.0722162771476,MIA
315968442.71625984,00000000-0000-0000-0000-000000016382,OTHERS,744.0481158336166,1234.6663634325007,MIA
315968442.71625984,00000000-0000-0000-0000-000000016341,OTHERS,774.1635295148143,1248.6255187888105,MIA
315968442.71625984,00000000-0000-0000-0000-000000016336,OTHERS,750.2182508570944,1278.8555944287489,MIA
315968442.71625984,00000000-0000-0000-0000-000000016345,OTHERS,742.0579915200676,1246.3611686297595,MIA
315968442.71625984,00000000-0000-0000-0000-000000016396,OTHERS,740.7432779061693,1170.3182282950625,MIA
315968442.71625984,00000000-0000-0000-0000-000000016363,OTHERS,758.8925112950056,1239.8673421309916,MIA
315968442.71625984,00000000-0000-0000-0000-000000016431,OTHERS,741.1457965766691,1195.1827174800976,MIA
315968442.71625984,00000000-0000-0000-0000-000000016202,OTHERS,723.2083936908809,1202.380406583966,MIA
315968442.71625984,00000000-0000-0000-0000-000000016422,OTHERS,739.6551341822845,1206.256549395911,MIA
315968442.71625984,00000000-0000-0000-0000-000000016384,OTHERS,743.8190904146858,1215.8360081297155,MIA
315968442.71625984,00000000-0000-0000-0000-000000016419,OTHERS,730.8178287381983,1157.7464416528169,MIA
315968442.71625984,00000000-0000-0000-0000-000000015845,OTHERS,722.9186518366215,1233.582632957926,MIA
315968442.71625984,00000000-0000-0000-0000-000000016432,OTHERS,715.5222005510335,1152.1364135205479,MIA
315968442.71625984,00000000-0000-0000-0000-000000016240,OTHERS,695.4165796326315,1215.721742914828,MIA
315968442.71625984,00000000-0000-0000-0000-000000016421,OTHERS,734.2966043956596,1156.71492183226,MIA
315968442.71625984,00000000-0000-0000-0000-000000016404,OTHERS,750.2933158390329,1314.2816031100404,MIA
315968442.71625984,00000000-0000-0000-0000-000000016377,AGENT,734.1958250522117,1188.7339939893573,MIA
315968442.71625984,00000000-0000-0000-0000-000000016192,OTHERS,719.0073112101143,1200.0077202638593,MIA
315968442.71625984,00000000-0000-0000-0000-000000016270,OTHERS,708.8338140665413,1212.83757098125,MIA
315968442.71625984,00000000-0000-0000-0000-000000016201,OTHERS,723.8116862989674,1207.239078610443,MIA
315968442.71625984,00000000-0000-0000-0000-000000016318,OTHERS,746.9154262218802,1330.6222030755835,MIA
315968442.71625984,00000000-0000-0000-0000-000000016198,OTHERS,725.1888749379738,1213.2586085926891,MIA
